,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
563,0,0.0,0.0,10.424114372082075,0.0,0.0,0.5574043162849015,0.0,1.8548800278129591,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,1.5052125032142833,0.0,0,5.69104189826326,2.528235617291739,0.0,0,0,0.0,0.8838764877263414,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.014583217866226409,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,2.337705477743133,0,0.0,0.0,0.25916226849367646,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.03664109590277883,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.395547901668847,0,3.72033106334508,0.02022533190824416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,2.101730975908178,0.0,0,7.471526294629221,0,8.0,0.0,0.0,star
564,0,0.0,0.0,1.805762426738059,0.0,0.0,0.0,0.0,2.0019186211518427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3288065074265596,1.6582858966693337,0.0,0,0.0,1.766573322053883,0.0,0,0,0.0,-0.6433998812635668,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.8888794678851974,0.7756205862030073,0.0,0.0,0.0,0.0,0.0,0.0,0,1.508611425158893,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.409010390349347,0.0,3.0610693135127036,0.0,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,1.676352648310835,0.0,6.253780423533273,0.0,0.0,0.0,0.0,0.0,0,4.36173115196782,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,10.962249109391669,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,7.29569160968238,0.009431535415635486,0.0,1.9695497500863195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.531648018684539,0.0,0.0,0.0,0.0,0.0,0.0,1.7196478615881103,0.0,0,8.0,0,8.0,0.0,0.0,0
565,0,0.0,0.0,19.98884806357787,0.0,0.0,0.0,0.0,2.091993042085085,0,0.0,82.76082757050759,0.0,0.0,0.0,0.0,0.0,0.0,57.58087541588693,2.8867759911106847,0.0,0,87.31552679543672,2.0190088732472447,0.0,0,0,0.0,-0.36571326871994714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,45.53648844920948,0.0,0.0,0.0,0.0,0.0,85.91379718330165,25.79440739276796,0,2.184720482218024,0,0.0,0.0,0.0,0,0,19.920171782557638,42.68778108774392,0.0,101.91591386582175,0.0,78.90214974608323,84.90588268318315,0.0,0.0,0.0,0,0.0,0.0,0.01904725352120042,0.0,0.0,61.305732187402505,0.0,0.0,0.0,0.0,0.0,0,44.054506768018065,0.0,0,0,27.051707619833195,0,0.0,0.0,0.0,0.0,30.061358928282093,0,25.67567039328911,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,64.60371689759937,0.012749393058895506,0.0,0.0,27.69371313627004,0.0,0.0,0.0,0.0,0.0,0.0,29.158116088465615,0.0,66.01352118895281,0.0,0.0,0.0,48.6913711187984,3.336741136504645,0.0,0,54.79435895490789,0,54.590897806524495,0.0,0.0,0
566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5621791451502463,0,0.0,10.38331320121541,0.0,0.0,0.0,0.0,0.0,0.0,4.439347002448484,1.571137648441222,0.0,0,0.0,2.1352804687458913,0.0,0,0,0.0,-0.08802665617632749,0.0,2.2073025793490997,0.0,0,0.0,0.0,0.0,0.0,2.700399428372863,0.0,6.0822899945220765,0.0,0.0,0.0,0.0,0.0,0,1.558444087716579,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.371913787829501,0.0,3.097994286520142,9.397408519983841,2.3006343056074097,0.0,0.0,0,0.0,0.0,0.022715749667509482,4.621701844733163,0.0,4.589476859728119,0.0,0.0,0.0,0.0,0.0,0,1.7003509280066775,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.4609947304810311,0,6.6729297892133586,0.015542497132776927,0.0,7.264045760260201,0.0,0.0,3.79854882945199,0.0,0.0,0.0,0.0,0.0,2.073283012795164,2.4373851759110345,0.0,0.0,0.0,0.0,1.9374275652293456,0.0,0,0.0,0,0.0,0.0,0.0,0
567,0,0.0,0.0,1.6671869138863507,0.0,0.0,0.0,0.0,1.8582486667042106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071630672667737,2.6312518935628586,0.0,0,7.053580439355257,1.9825034906954995,0.0,0,0,0.0,-1.0599298000789963,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.563760065940435,0.0,0.0,0.0,0.0,0.0,7.928367942870712,0.0,0,0.6113476929748064,0,0.0,0.0,0.0,0,0,0.0,4.253269417500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020229627456076524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.739840941049396,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.7627142423684559,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,0.0,0.013599198370903183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7222872520139907,0.0,0.0,0.0,3.6160805383768952,2.679509769306888,0.0,0,2.509888410646302,0,0.0,0.0,0.0,ring
568,0,0.0,3.4605745029498003,0.0,15.764174250357147,0.0,0.0,0.028950529007770356,1.0635676987057374,0,0.0,0.0,0.0,0.0,0.0,0.0,8.695851666051146,0.0,0.0,0.8570100008124844,0.0,0,0.0,2.0190088732472447,0.09395177883351093,0,0,0.0,0.46734656891091186,0.0,10.097005799896507,0.0,0,0.0,19.379833486059546,0.0,9.664758908556156,4.00322310071121,0.0,8.652755452796228,5.297128968451252,0.0,0.0,0.0,0.0,0,2.024679266161327,0,0.0,0.0,0.0,0,0,0.0,0.0,17.96812667590066,0.0,0.0,0.0,0.0,9.881352042503272,0.0,0.0,0,0.06071183338508422,0.0,0.01904725352120042,10.793739522830549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4293344565498485,1.6791306824506806,0,0,0.0,0,0.0,14.48429795774676,13.240541974803975,0.0,8.0,0,0.0,3.5451973586366146,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,0.0,0.012749393058895506,0.0,12.854149475909125,0.0,10.587708042174958,7.8736446461342435,0.06289899785286061,0.0,0.0,0.0,8.0,14.042671997962337,2.2861124398276362,0.0,10.718437285841567,0.0,0.0,1.1260771840421007,0.0,0,0.0,0,0.0,0.0,0.0,0
569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7080036151065487,0,0.0,10.38331320121541,0.0,0.0,0.0,0.0,0.0,0.0,4.439347002448484,2.7688005184785016,0.0,0,0.0,3.4278800914101355,0.0,0,0,0.0,0.050816650095482356,0.0,2.2073025793490997,0.0,0,0.0,0.0,0.0,0.0,2.700399428372863,0.33218516954602234,6.0822899945220765,0.0,0.0,0.0,0.0,0.0,0,1.6001245216607851,0,0.0,0.0,2.571709957097284,0,0,0.0,0.0,0.0,5.371913787829501,0.0,3.097994286520142,9.397408519983841,2.3006343056074097,0.0,0.0,0,0.0,0.0,0.0926454078759496,4.621701844733163,0.0,4.589476859728119,0.0,0.0,0.0,0.0,0.0,0,1.7003509280066775,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.5906848377801792,0,6.6729297892133586,0.04299148210216701,0.0,7.264045760260201,0.0,0.0,3.79854882945199,0.0,0.0,0.0,0.0,0.0,2.073283012795164,2.4373851759110345,0.0,0.0,0.0,0.0,1.8844474081277849,0.0,0,0.0,0,0.0,0.0,0.0,0
570,0,0.0,0.0,11.53197345298901,0.0,0.0,0.0,0.0,2.5850379587224492,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,3.0097459373926325,0.0,0,16.0,1.766573322053883,0.0,0,0,0.0,-1.476459718894426,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.0,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,1.6275115504686224,0,0.0,0.0,0.0,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.012709160590315705,1.8627370488013326,0.0,8.0,0.0,2.686915985229731,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,8.0,0.009431535415635486,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,2.402282653159884,0.0,0,8.0,0,8.0,0.0,0.0,star
571,0,0.0,0.0,10.424114372082075,0.0,0.0,0.1102538025080347,0.0,1.341930311385491,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,1.6930079267097624,0.0,0,5.69104189826326,2.0190088732472447,0.0,0,0,0.0,-1.1987731063508063,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0872086574949904,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,1.5156517897494164,0,0.0,0.0,0.0,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.01904725352120042,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,3.72033106334508,0.012749393058895506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,1.5572027290028974,0.0,0,7.471526294629221,0,8.0,0.0,0.0,0
572,0,0.0,0.0,11.53197345298901,0.0,0.0,0.0,0.0,1.517235742848139,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,1.5700187119758788,0.0,0,16.0,1.766573322053883,0.0,0,0,0.0,-0.36571326871994714,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.0,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,2.256277320610005,0,0.0,0.0,0.0,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.012709160590315705,1.8627370488013326,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,8.0,0.009431535415635486,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,2.212252984537199,0.0,0,8.0,0,8.0,0.0,0.0,0
573,0,0.0,0.0,0.0,0.0,0.0,0.22884736675190193,0.0,1.6062796412577036,0,0.0,10.38331320121541,2.223101166495084,0.0,0.0,0.0,0.0,0.0,4.439347002448484,1.1876892124286689,0.0,0,0.0,1.8281749413133153,0.0,0,0,0.0,1.8557796316290103,0.0,2.2073025793490997,0.0,0,0.0,0.0,0.0,0.0,2.700399428372863,0.0,6.0822899945220765,0.0,0.0,0.0,0.0,0.0,0,1.7292365110007293,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.371913787829501,0.0,3.097994286520142,9.397408519983841,2.3006343056074097,0.0,0.0,0,0.0,0.0,0.015108883812506737,4.621701844733163,0.0,4.589476859728119,0.0,0.0,0.0,0.0,0.0,0,1.7003509280066775,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.2987867080715623,0,6.6729297892133586,0.010733774446872416,0.0,7.264045760260201,0.0,0.0,3.79854882945199,0.0,0.0,0.0,0.0,0.0,2.073283012795164,2.4373851759110345,0.0,0.0,0.0,0.0,1.3726851739545562,0.0,0,0.0,0,0.0,0.0,0.0,star
574,0,0.0,1.6878024181626101,0.0,3.7712101755186396,0.0,0.0,0.0,1.2508461556491948,0,0.0,3.847304759968804,0.0,0.0,0.0,0.0,8.623113979406606,0.0,2.1363215805047417,1.0024583010599815,0.0,0,0.0,1.9825034906954995,0.0,0,0,0.0,1.0227197939981512,0.0,11.077677173660742,0.0,0,0.0,2.0069967482438544,0.0,5.76700485059775,7.779042412854404,0.08615782153385414,8.72992313058949,0.0,0.0,0.0,0.0,0.0,0,1.825884647578422,0,0.0,0.0,0.0,0,0,0.0,0.0,5.328235646712243,1.9826688074876369,0.0,2.12039398309759,3.6891255363483277,7.196305799576557,0.0,0.0,0,0.03835914586733205,0.0,0.020229627456076524,4.691238411684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.831211709418443,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,15.842859911261044,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,0.0,0.013599198370903183,0.0,9.659126314765379,0.0,0.0,6.208826872879079,0.0,0.0,0.0,0.0,15.94110831374902,5.338373846583191,1.726544233602942,0.0,0.0,0.0,0.0,1.541199737148695,0.0,0,0.0,0,0.0,0.0,0.0,0
575,0,0.0,0.0,1.805762426738059,0.0,0.0,0.0,0.0,1.848822476745132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3288065074265596,2.204340264766642,0.0,0,0.0,1.9825034906954995,0.0,0,0,0.0,-0.7822431875353767,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.8888794678851974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.552091612642567,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.409010390349347,0.0,3.0610693135127036,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020229627456076524,1.676352648310835,0.0,6.253780423533273,0.0,0.0,0.0,0.0,0.0,0,4.36173115196782,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,10.962249109391669,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,7.29569160968238,0.013599198370903183,0.0,1.9695497500863195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.531648018684539,0.0,0.0,0.0,0.0,0.0,0.0,1.874126037314249,0.0,0,8.0,0,8.0,0.0,0.0,0
576,0,0.0,0.0,10.424114372082075,0.0,0.0,0.0,0.0,1.2595529602997755,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,1.7004433882278518,0.0,0,5.69104189826326,1.766573322053883,0.0,0,0,0.0,1.0227197939981512,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,1.4784054259518886,0,0.0,0.0,0.0,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,3.72033106334508,0.009431535415635486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,2.7909674111786282,0.0,0,7.471526294629221,0,8.0,0.0,0.0,0
577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964278543762854,0,0.0,10.38331320121541,0.0,0.0,0.0,0.0,0.0,0.0,4.439347002448484,2.4057768843225156,0.0,0,0.0,20.968438032842556,0.0,0,0,0.0,-0.08802665617632749,0.0,2.2073025793490997,0.0,0,0.0,0.0,0.0,0.0,2.700399428372863,0.0,6.0822899945220765,0.0,0.0,0.0,0.0,0.0,0,1.044951407383621,0,0.0,0.0,8.0,0,0,0.0,0.0,0.0,5.371913787829501,0.0,3.097994286520142,9.397408519983841,2.3006343056074097,0.0,0.0,0,0.0,0.0,1.048421901642128,4.621701844733163,0.0,4.589476859728119,0.0,0.0,0.0,0.0,0.0,0,1.7003509280066775,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2.514684887624424,0,6.6729297892133586,0.12573424438122122,0.0,7.264045760260201,0.0,0.0,3.79854882945199,0.0,0.0,0.0,0.0,0.0,2.073283012795164,2.4373851759110345,0.0,0.0,0.0,0.0,1.9644955388248777,0.0,0,0.0,0,0.0,0.0,0.0,0
578,0,0.0,0.0,10.424114372082075,0.0,0.0,0.0,0.0,1.847534752806856,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,2.075549391252723,0.0,0,5.69104189826326,2.143176425715057,0.0,0,0,0.0,-0.2268699624481373,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,2.071983761220564,0,0.0,0.0,0.0,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.026136297874573864,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3330371608156355,0,3.72033106334508,0.01625655074165409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,2.045783604110644,0.0,0,7.471526294629221,0,8.0,0.0,0.0,star
579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5203014210194263,0,0.0,10.38331320121541,0.0,0.0,0.0,0.0,0.0,0.0,4.439347002448484,2.242961067218528,0.0,0,0.0,1.766573322053883,0.0,0,0,0.0,0.050816650095482356,0.0,2.2073025793490997,0.0,0,0.0,0.0,0.0,0.0,2.700399428372863,0.1608441163443129,6.0822899945220765,0.0,0.0,0.0,0.0,0.0,0,0.8467046245108748,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.371913787829501,0.0,3.097994286520142,9.397408519983841,2.3006343056074097,0.0,0.0,0,0.0,0.0,0.012709160590315705,4.621701844733163,0.0,4.589476859728119,0.0,0.0,0.0,0.0,0.0,0,1.7003509280066775,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,6.6729297892133586,0.009431535415635486,0.0,7.264045760260201,0.0,0.0,3.79854882945199,0.0,0.0,0.0,0.0,0.0,2.073283012795164,2.4373851759110345,0.0,0.0,0.0,0.0,2.035380097100307,0.0,0,0.0,0,0.0,0.0,0.0,0
580,0,0.0,1.6878024181626101,0.0,3.7712101755186396,0.0,0.0,0.0,1.6068303020856667,0,0.0,3.847304759968804,0.0,0.0,0.0,0.0,8.623113979406606,0.0,2.1363215805047417,1.0276843798288304,0.0,0,0.0,1.8281749413133153,0.0,0,0,0.0,0.050816650095482356,0.0,11.077677173660742,0.0,0,0.0,2.0069967482438544,0.0,5.76700485059775,7.779042412854404,0.06049654885871575,8.72992313058949,0.0,0.0,0.0,0.0,0.0,0,1.3111502053146071,0,0.0,0.0,0.0,0,0,0.0,0.0,5.328235646712243,1.9826688074876369,0.0,2.12039398309759,3.6891255363483277,7.196305799576557,0.0,0.0,0,0.03835914586733205,0.0,0.015108883812506737,4.691238411684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.831211709418443,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,15.842859911261044,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.2987867080715623,0,0.0,0.010733774446872416,0.0,9.659126314765379,0.0,0.0,6.208826872879079,0.0,0.0,0.0,0.0,15.94110831374902,5.338373846583191,1.726544233602942,0.0,0.0,0.0,0.0,1.0232627892977184,0.0,0,0.0,0,0.0,0.0,0.0,0
581,0,0.0,0.0,0.0,11.6643120168188,0.0,0.0,0.0,1.6044097119735827,0,0.0,0.0,0.0,0.0,0.0,0.0,8.364016847472413,0.0,1.9972138829829817,1.9819526961629186,0.0,0,0.0,1.8281749413133153,0.034790625598612145,0,0,0.0,-0.2268699624481373,0.0,1.810300907418336,0.0,0,0.0,15.127217442361792,0.0,4.216185047799517,0.0,0.3296727619598704,10.688303098268904,1.739531279930607,0.0,0.0,0.0,0.0,0,1.2365980064791036,0,0.0,0.0,0.0,0,0,0.0,0.0,13.267799342454367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.015108883812506737,23.612838806931876,0.0,4.713898408433669,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,5.219059654873479,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.2987867080715623,0,4.308270897962725,0.010733774446872416,0.0,12.926110571015554,0.0,1.751139837923973,7.2893750880959,0.0,0.0,0.0,0.0,0.0,11.120025350061967,3.287656301832297,0.0,1.801324060827608,0.0,0.0,1.5495192839949787,0.0,0,0.0,0,0.0,0.0,0.0,0
582,0,0.0,0.0,5.635833105829716,0.0,0.0,0.0,0.0,1.3800707926455031,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9944498746104058,0.0,0.0,1.1619549902953261,0.0,0,0.0,2.349921646141341,0.0,0,0,0.0,0.46734656891091186,0.0,1.8731457967265472,0.0,0,0.0,1.7993409440346175,0.0,0.0,2.4367587000164255,0.0,0.0,0.0,0.0,0.0,0.0,2.934185289165343,0,2.198878337994158,0,0.0,0.0,0.0,0,0,6.510908164801418,2.197008465491921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.027975257692158823,4.059659729016527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.564076138738934,0.0,0,0,1.7694769474796583,0,0.0,0.0,0.0,0.0,2.2527358293988518,0,1.7243944999159981,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.4737449612033628,0,0.0,0.017544582871468605,0.0,0.0,2.8184242611402555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888070699950076,0.0,0.0,0.0,0.0,2.5287649723860217,1.9693283060575424,0.0,0,0.0,0,0.0,0.0,0.0,0
583,0,0.0,1.685162170496016,0.0,11.6643120168188,0.0,0.0,0.0,1.0187516620349966,0,0.0,0.0,0.0,0.0,0.0,0.0,8.364016847472413,0.0,1.9972138829829817,0.8202412321337781,0.0,0,0.0,2.0190088732472447,0.0,0,0,0.0,1.3004064065417709,0.0,1.810300907418336,0.0,0,0.0,15.127217442361792,0.0,4.216185047799517,0.0,0.0,10.688303098268904,0.0,0.0,0.0,0.0,0.0,0,2.514691682495558,0,0.0,0.0,0.0,0,0,0.0,0.0,13.267799342454367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.03370324340992032,0.0,0.01904725352120042,23.612838806931876,0.0,4.713898408433669,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,5.219059654873479,0.0,0.0,0,0.0,1.8047023684393693,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,4.308270897962725,0.012749393058895506,0.0,12.926110571015554,0.0,1.751139837923973,7.2893750880959,0.03683066058039529,0.0,0.0,0.0,0.0,11.120025350061967,3.287656301832297,0.0,1.801324060827608,0.0,0.0,1.3874911314836358,0.0,0,0.0,0,0.0,0.0,0.0,0
